HebRefId	PositionInVerse	Lemma	PartOfSpeech	Stts	Degree	VerbForm	Tense	Person	Number	Mood	Case	Gender
60002002	3	neugeboren	ADJ	ADJA	Pos				S		Nom	F
60002002	4	Kindlein	NOUN	NN					S		Nom	N
60002002	5	sein	AUX	VAFIN		Fin	Pres	2	P	Ind		
60002002	6	begierig	ADV	ADJD	Pos							
60002002	7	nach	ADP	APPR								
60002002	8	der	DET	ART					S		Nom	M
60002002	9	vernünftig	ADJ	ADJA	Pos				S		Acc	M
60002002	10	unverfälscht	ADJ	ADJA	Pos				S		Acc	M
60002002	11	Milch	NOUN	NN					S		Nom	F
60002002	12	auf	ADP	PTKVZ								
60002002	13	daß	SCONJ	KOUS								
60002002	14	ihr	PRON	PPOSAT				3	S		Dat	F
60002002	15	durch	ADP	APPR								
60002002	16	derselbe	DET	PDAT					S		Nom	F
60002002	17	Wachset	PROPN	NE					S		Nom	
60002002	18	zu	ADP	APPRART					S		Dat	F
60002002	19	Errettung	NOUN	NN					S		Nom	F
60002003	1	wenn	SCONJ	KOUS								
60002003	2	ihr	PRON	PPOSAT				3	S		Dat	F
60002003	3	anders	ADV	ADV								
60002003	4	schmecken	VERB	VVPP		Part						
60002003	5	habben	VERB	VAFIN				2	P	Imp		
60002003	6	daß	SCONJ	KOUS								
60002003	7	der	DET	ART					S		Nom	M
60002003	8	Herr	NOUN	NN					S		Nom	M
60002003	9	gütig	ADV	ADJD	Pos							
60002003	10	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
60002004	1	zu	ADP	APPR								
60002004	2	welcher	DET	PWAT					S		Dat	N
60002004	3	kommend	ADV	ADJD	Pos							
60002004	4	als	ADP	KOKOM								
60002004	5	zu	ADP	PTKVZ								
60002004	6	ein	DET	ART					S		Dat	M
60002004	7	lebendig	ADJ	ADJA	Pos				S		Acc	M
60002004	8	Stein	NOUN	NN					S		Nom	M
60002004	9	von	ADP	APPR								
60002004	10	Mensch	NOUN	NN					P		Nom	M
60002004	11	zwar	ADV	ADV								
60002004	12	verwerfen	VERB	VVPP		Part						
60002004	13	bei	ADP	APPR								
60002004	14	Gott	NOUN	NN					S		Nom	M
60002004	15	aber	CCONJ	KON								
60002004	16	auserwählen	VERB	VVPP		Part						
60002004	17	kostbar	ADV	ADJD	Pos							
60002005	1	sein	AUX	VAFIN		Fin	Pres	2	P	Ind		
60002005	2	auch	ADV	ADV								
60002005	3	ihr	PRON	PPOSAT				3	S		Dat	F
60002005	4	selbst	ADV	ADV								
60002005	5	als	ADP	KOKOM								
60002005	6	lebendig	ADJ	ADJA	Pos				S		Nom	F
60002005	7	Stein	NOUN	NN					P		Nom	M
60002005	8	aufbauen	VERB	VVPP		Part						
60002005	9	ein	DET	ART					S		Nom	N
60002005	10	geistlich	ADJ	ADJA	Pos				S		Nom	N
60002005	11	Haus	NOUN	NN					S		Nom	N
60002005	12	ein	DET	ART					S		Nom	N
60002005	13	heilig	ADJ	ADJA	Pos				S		Nom	N
60002005	14	Priestertum	NOUN	NN					S		Nom	N
60002005	15	um	ADP	APPR								
60002005	16	darbringen	VERB	VVIZU		Inf						
60002005	17	geistlich	ADJ	ADJA	Pos				S		Nom	F
60002005	18	Schlachtopfer	NOUN	NN					S		Nom	M
60002005	19	Gott	NOUN	NN					S		Nom	M
60002005	20	Wohlannehmlich	ADV	ADJD	Pos							
60002005	21	durch	ADP	APPR								
60002005	22	Jesum	PROPN	XY					S		Nom	M
60002005	23	Christum	NOUN	NN					S		Nom	N
60002006	1	denn	CCONJ	KON								
60002006	2	es	PRON	PPER				3	S		Nom	N
60002006	3	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
60002006	4	in	ADP	APPR								
60002006	5	der	DET	ART					S		Nom	M
60002006	6	Schrift	NOUN	NN					S		Nom	F
60002006	7	enthalten	VERB	VVPP		Part						
60002006	8	sehen	VERB	VVIMP				2	S	Imp		
60002006	9	ich	PRON	PPER				1	S		Nom	
60002006	10	legen	VERB	VVFIN		Fin	Pres	3	S	Sub		
60002006	11	in	ADP	APPR								
60002006	12	Zion	PROPN	NE					S		Nom	F
60002006	13	ein	DET	ART					S		Acc	M
60002006	14	Eckstein	NOUN	NE					S		Nom	M
60002006	15	ein	DET	ART					S		Acc	M
60002006	16	auserwählt	VERB	ADJA		Fin	Past	3	P	Ind		
60002006	17	kostbar	ADJ	ADJA	Pos				S		Acc	M
60002006	18	und	CCONJ	KON								
60002006	19	wer	PRON	PWS					S		Nom	M
60002006	20	an	ADP	PTKVZ								
60002006	21	ihn	PRON	PPER				3	S		Acc	M
60002006	22	glauben	VERB	VVFIN		Fin	Pres	3	S	Ind		
60002006	23	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
60002006	24	nicht	PART	PTKNEG								
60002006	25	zu	ADP	PTKVZ								
60002006	26	Schande	NOUN	NN					P		Nom	F
60002006	27	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
60002007	1	euch	PRON	PPER				2	P		Dat	
60002007	2	nun	ADV	ADV								
60002007	3	der	DET	ART					S		Nom	F
60002007	4	ihr	PRON	PPOSAT				3	S		Dat	F
60002007	5	Glaubet	VERB	VVIMP				2	P	Imp		
60002007	6	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
60002007	7	der	DET	ART					S		Nom	F
60002007	8	Kostbarkeit	NOUN	NN					S		Nom	F
60002007	9	der	DET	ART					S		Acc	M
60002007	10	Ungehorsame	NOUN	NN					P		Nom	F
60002007	11	aber	CCONJ	KON								
60002007	12	der	DET	ART					S		Nom	M
60002007	13	Stein	NOUN	NN					S		Nom	M
60002007	14	der	DET	ART					S		Acc	M
60002007	15	der	DET	ART					S		Nom	F
60002007	16	Bauleute	NOUN	NN					P		Nom	
60002007	17	verwerfen	VERB	VVPP		Part						
60002007	18	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
60002007	19	dieser	PRON	PDAT					S		Nom	M
60002007	20	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
60002007	21	zu	ADP	APPRART					S		Dat	N
60002007	22	Eckstein	NOUN	NE					S		Nom	M
60002007	23	werden	AUX	VAPP		Part						
60002008	1	und	CCONJ	KON								
60002008	2	ein	DET	ART					S		Nom	N
60002008	3	Stein	NOUN	NN					S		Nom	M
60002008	4	der	DET	ART					S		Gen	M
60002008	5	Anstoß	NOUN	NN					S		Gen	M
60002008	6	und	CCONJ	KON								
60002008	7	ein	DET	ART					S		Nom	N
60002008	8	Fels	NOUN	NE					S		Nom	M
60002008	9	der	DET	ART					S		Gen	M
60002008	10	Ärgerniss	NOUN	NN					S		Gen	M
60002008	11	der	DET	ART					S		Nom	F
60002008	12	sich	PRON	PRF				3	S		Acc	
60002008	13	da	ADV	ADV								
60002008	14	sie	PRON	PPER				3	P		Nom	
60002008	15	nicht	PART	PTKNEG								
60002008	16	gehorsam	ADV	ADJD	Pos							
60002008	17	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
60002008	18	an	ADP	PTKVZ								
60002008	19	der	DET	ART					S		Dat	M
60002008	20	Wort	NOUN	NN					P		Nom	N
60002008	21	stoßen	VERB	VVFIN		Fin	Pres	3	P	Ind		
60002008	22	wozu	SCONJ	PWAV								
60002008	23	sie	PRON	PPER				3	P		Nom	
60002008	24	auch	ADV	ADV								
60002008	25	setzen	VERB	VVPP		Part						
60002008	26	werden	AUX	VAPP		Part						
60002008	27	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
60002009	1	ihr	PRON	PPER				2	P		Nom	
60002009	2	aber	CCONJ	KON								
60002009	3	sein	AUX	VAFIN		Fin	Pres	2	P	Ind		
60002009	4	ein	DET	ART					S		Nom	N
60002009	5	auserwählt	ADJ	ADJA	Pos				S		Nom	N
60002009	6	Geschlecht	NOUN	NN					S		Nom	N
60002009	7	ein	DET	ART					S		Nom	N
60002009	8	königlich	ADJ	ADJA	Pos				S		Nom	N
60002009	9	Priestertum	NOUN	NN					S		Nom	N
60002009	10	ein	DET	ART					S		Nom	F
60002009	11	heilig	ADJ	ADJA	Pos				S		Nom	F
60002009	12	Nation	NOUN	NN					S		Nom	F
60002009	13	ein	DET	ART					S		Nom	N
60002009	14	Volk	NOUN	NN					S		Nom	N
60002009	15	zu	ADP	APPRART					S		Dat	N
60002009	16	Besitztum	NOUN	NN					S		Nom	N
60002009	17	damit	ADV	PROAV								
60002009	18	ihr	PRON	PPOSAT				3	S		Dat	F
60002009	19	der	DET	ART					S		Nom	F
60002009	20	Tugende	NOUN	NN					P		Nom	F
60002009	21	der	PRON	PDS					S		Gen	
60002009	22	verkündigen	VERB	VVPP		Part						
60002009	23	der	DET	ART					S		Nom	M
60002009	24	euch	PRON	PPER				2	P		Dat	
60002009	25	berufen	VERB	VVPP		Part						
60002009	26	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
60002009	27	aus	ADP	PTKVZ								
60002009	28	der	DET	ART					S		Nom	M
60002009	29	Finsternis	NOUN	NN					S		Nom	F
60002009	30	zu	ADP	PTKVZ								
60002009	31	sein	DET	PPOSAT					S		Dat	M
60002009	32	wunderbar	ADJ	ADJA	Pos				S		Acc	M
60002009	33	Licht	NOUN	NN					S		Nom	N
60002010	1	der	DET	ART					S		Nom	F
60002010	2	ihr	PRON	PPOSAT				3	S		Dat	F
60002010	3	einst	ADV	ADV								
60002010	4	nicht	PART	PTKNEG								
60002010	5	ein	DET	ART					S		Nom	N
60002010	6	Volk	NOUN	NN					S		Nom	N
60002010	7	Waret	VERB	VAFIN		Fin	Past	2	P	Ind		
60002010	8	jetzt	ADV	ADV								
60002010	9	aber	CCONJ	KON								
60002010	10	ein	DET	ART					S		Nom	N
60002010	11	Volk	NOUN	NN					S		Nom	N
60002010	12	Gott	NOUN	NN					S		Gen	M
60002010	13	sein	AUX	VAFIN		Fin	Pres	2	P	Ind		
60002010	14	der	DET	ART					S		Nom	F
60002010	15	ihr	PRON	PPOSAT				3	S		Dat	F
60002010	16	nicht	PART	PTKNEG								
60002010	17	Barmherzigkeit	NOUN	NN					S		Nom	F
60002010	18	empfangen	VERB	VVPP		Part						
60002010	19	hatteben	VERB	VAFIN		Part						
60002010	20	jetzt	ADV	ADV								
60002010	21	aber	CCONJ	KON								
60002010	22	Barmherzigkeit	NOUN	NN					S		Nom	F
60002010	23	empfangen	VERB	VVPP		Part						
60002010	24	habben	VERB	VAFIN				2	P	Imp		
60002011	1	Geliebte	NOUN	NN					S		Nom	F
60002011	2	ich	PRON	PPER				1	S		Nom	
60002011	3	ermahnen	VERB	VVFIN		Fin	Pres	3	S	Sub		
60002011	4	euch	PRON	PPER				2	P		Dat	
60002011	5	als	ADP	KOKOM								
60002011	6	Fremdling	NOUN	NN					P		Nom	M
60002011	7	und	CCONJ	KON								
60002011	8	als	ADP	KOKOM								
60002011	9	der	DET	ART					S		Nom	F
60002011	10	ihr	PRON	PPOSAT				3	S		Dat	F
60002011	11	ohne	ADP	APPR								
60002011	12	Bürgerrecht	NOUN	NN					S		Nom	N
60002011	13	sein	AUX	VAFIN		Fin	Pres	2	P	Ind		
60002011	14	daß	SCONJ	KOUS								
60002011	15	ihr	PRON	PPOSAT				3	S		Dat	F
60002011	16	euch	PRON	PPER				2	P		Dat	
60002011	17	enthalten	VERB	VVFIN		Fin	Pres	3	S	Ind		
60002011	18	von	ADP	APPR								
60002011	19	der	DET	ART					S		Acc	M
60002011	20	fleischlich	ADJ	ADJA	Pos				P		Dat	F
60002011	21	Lüst	NOUN	NN					P		Nom	M
60002011	22	welcher	DET	PWAT					S		Nom	F
60002011	23	wider	ADP	PTKVZ								
60002011	24	der	DET	ART					S		Nom	F
60002011	25	Seele	NOUN	NN					S		Nom	F
60002011	26	streiten	VERB	VVINF		Inf						
60002012	1	indem	SCONJ	KOUS								
60002012	2	ihr	PRON	PPOSAT				3	S		Dat	F
60002012	3	euren	DET	PPOSAT					S		Acc	M
60002012	4	Wandel	NOUN	NN					S		Nom	M
60002012	5	unter	ADP	APPR								
60002012	6	der	DET	ART					S		Acc	M
60002012	7	Nation	NOUN	NN					P		Nom	F
60002012	8	ehrbar	ADV	ADJD	Pos							
60002012	9	führeen	VERB	VVFIN		Fin	Pres	3	S	Ind		
60002012	10	auf	ADP	PTKVZ								
60002012	11	daß	SCONJ	KOUS								
60002012	12	sie	PRON	PPER				3	P		Nom	
60002012	13	worin	SCONJ	PWAV								
60002012	14	sie	PRON	PPER				3	P		Nom	
60002012	15	wider	ADP	PTKVZ								
60002012	16	euch	PRON	PPER				2	P		Dat	
60002012	17	als	ADP	KOKOM								
60002012	18	Übeltäter	NOUN	NN					P		Nom	M
60002012	19	reden	VERB	VVINF		Inf						
60002012	20	aus	ADP	PTKVZ								
60002012	21	der	DET	ART					S		Acc	M
60002012	22	gut	ADJ	ADJA	Pos				S		Acc	M
60002012	23	Werk	NOUN	NN					P		Dat	N
60002012	24	der	DET	ART					S		Nom	F
60002012	25	sie	PRON	PPER				3	P		Nom	
60002012	26	anschauen	VERB	VVINF		Inf						
60002012	27	Gott	NOUN	NN					S		Nom	M
60002012	28	verherrlichen	VERB	VVFIN		Fin	Pres	3	P	Ind		
60002012	29	an	ADP	APPRART					S		Dat	M
60002012	30	Tag	NOUN	NN					P		Nom	M
60002012	31	der	DET	ART					S		Nom	M
60002012	32	Heimsuchung	NOUN	NN					S		Nom	F
60002013	1	Unterwerfet	NOUN	NN					S		Nom	F
60002013	2	euch	PRON	PPER				2	P		Dat	
60002013	3	nun	ADV	ADV								
60002013	4	aller	DET	PIAT					P		Gen	
60002013	5	menschlich	ADJ	ADJA	Pos				S		Gen	M
60002013	6	Einrichtung	NOUN	NN					S		Nom	F
60002013	7	um	ADP	APPR								
60002013	8	der	DET	ART					S		Gen	M
60002013	9	Herr	NOUN	NN					S		Acc	M
60002013	10	Wille	ADP	APZR								
60002013	11	es	PRON	PPER				3	S		Nom	N
60002013	12	sein	AUX	VAFIN		Fin	Pres	3	S	Sub		
60002013	13	der	DET	ART					S		Dat	M
60002013	14	König	NOUN	NN					P		Nom	M
60002013	15	als	ADP	KOKOM								
60002013	16	Oberherr	NOUN	NN					P		Nom	M
60002014	1	oder	CCONJ	KON								
60002014	2	der	DET	ART					S		Acc	M
60002014	3	Statthalter	NOUN	NN					P		Nom	M
60002014	4	als	ADP	KOKOM								
60002014	5	der	PRON	PDS					P		Dat	
60002014	6	der	DET	ART					S		Nom	F
60002014	7	von	ADP	APPR								
60002014	8	ihm	PRON	PPER				3	S		Dat	M
60002014	9	gesandt	VERB	VVPP		Part						
60002014	10	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
60002014	11	zu	ADP	APPRART					S		Dat	F
60002014	12	Bestrafung	NOUN	NN					S		Nom	F
60002014	13	der	DET	ART					S		Nom	M
60002014	14	Übeltäter	NOUN	NN					P		Nom	M
60002014	15	aber	CCONJ	KON								
60002014	16	zu	ADP	APPRART					S		Dat	N
60002014	17	Lobe	PROPN	NN					S		Nom	
60002014	18	der	PRON	PDS					P		Gen	
60002014	19	der	DET	ART					S		Nom	F
60002014	20	gute	NOUN	NN					S		Nom	N
60002014	21	tun	VERB	VVINF		Inf						
60002015	1	denn	CCONJ	KON								
60002015	2	also	ADV	ADV								
60002015	3	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
60002015	4	es	PRON	PPER				3	S		Nom	N
60002015	5	der	DET	ART					S		Nom	M
60002015	6	Wille	NOUN	NN					S		Nom	M
60002015	7	Gott	NOUN	NN					S		Gen	M
60002015	8	daß	SCONJ	KOUS								
60002015	9	ihr	PRON	PPOSAT				3	S		Dat	F
60002015	10	durch	ADP	APPR								
60002015	11	Gutestun	NOUN	NN					S		Nom	N
60002015	12	der	DET	ART					S		Nom	F
60002015	13	Unwissenheit	NOUN	NN					S		Nom	F
60002015	14	der	DET	ART					S		Nom	M
60002015	15	Unverständig	NOUN	NN					P		Dat	F
60002015	16	Mensch	NOUN	NN					P		Nom	M
60002015	17	zu	ADP	APPRART					S		Dat	N
60002015	18	schweigen	NOUN	VVINF					S		Nom	N
60002015	19	Bringet	NOUN	VVFIN					S		Nom	N
60002016	1	als	ADP	KOKOM								
60002016	2	freie	NOUN	ADJA					P		Nom	
60002016	3	und	CCONJ	KON								
60002016	4	der	DET	ART					S		Nom	F
60002016	5	nicht	PART	PTKNEG								
60002016	6	der	DET	ART					S		Nom	F
60002016	7	Freiheit	NOUN	NN					S		Nom	F
60002016	8	zu	ADP	APPRART					S		Dat	N
60002016	9	Deckmantel	NOUN	NN					S		Nom	M
60002016	10	der	DET	ART					S		Nom	M
60002016	11	Bosheit	NOUN	NN					S		Nom	F
60002016	12	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
60002016	13	sondern	CCONJ	KON								
60002016	14	als	ADP	KOKOM								
60002016	15	Knecht	NOUN	NN					P		Nom	M
60002016	16	Gott	NOUN	NN					S		Gen	M
60002017	1	Erweiset	PROPN	NE					S		Nom	F
60002017	2	aller	DET	PIS					P		Dat	
60002017	3	Ehre	NOUN	NN					S		Nom	F
60002017	4	Liebet	PROPN	NE					S		Nom	
60002017	5	der	DET	ART					S		Nom	F
60002017	6	Brüderschaft	NOUN	NN					S		Nom	F
60002017	7	fürchten	VERB	VVFIN		Fin	Pres	3	S	Ind		
60002017	8	Gott	NOUN	NN					S		Nom	M
60002017	9	Ehret	NOUN	NN					S		Nom	N
60002017	10	der	DET	ART					S		Acc	M
60002017	11	König	NOUN	NN					S		Nom	M
60002018	1	ihr	PRON	PPER				2	P		Nom	
60002018	2	Hausknechte	PROPN	NE					S		Nom	F
60002018	3	sein	AUX	VAFIN		Fin	Pres	2	P	Ind		
60002018	4	der	DET	ART					S		Acc	M
60002018	5	Herr	NOUN	NN					P		Nom	M
60002018	6	unterwürfig	ADV	ADJD	Pos							
60002018	7	in	ADP	APPR								
60002018	8	aller	DET	PIAT					P		Gen	
60002018	9	Furcht	NOUN	NN					S		Nom	F
60002018	10	nicht	PART	PTKNEG								
60002018	11	allein	ADV	ADV								
60002018	12	der	DET	ART					S		Acc	M
60002018	13	gut	ADJ	ADJA	Pos				S		Acc	M
60002018	14	und	CCONJ	KON								
60002018	15	gelinden	VERB	VVPP		Part						
60002018	16	sondern	CCONJ	KON								
60002018	17	auch	ADV	ADV								
60002018	18	der	DET	ART					S		Acc	M
60002018	19	verkehren	VERB	VVFIN		Fin	Past	3	P	Ind		
60002019	1	denn	CCONJ	KON								
60002019	2	dieser	PRON	PDS					S		Nom	N
60002019	3	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
60002019	4	wohlgefällig	ADV	ADJD	Pos							
60002019	5	wenn	SCONJ	KOUS								
60002019	6	jemand	PRON	PIS					S		Nom	M
60002019	7	um	ADP	APPR								
60002019	8	der	DET	ART					S		Gen	M
